neck_angle,normalized_neck_length,shoulder_width,head_tilt,nose_depth,left_shoulder_depth,right_shoulder_depth
9.143691844537651,0.6640486919820975,289.0432493589843,173.3946645212623,-0.9021298289299011,-0.20673251152038574,-0.36073821783065796
9.019685273436588,0.659820480921825,290.02758489495443,173.3946645212623,-0.7045012712478638,-0.20387700200080872,-0.3098223805427551
8.701092825078053,0.660957473317605,290.0431002454635,173.3946645212623,-0.9475019574165344,-0.2801051139831543,-0.40447038412094116
8.361948517213198,0.6638556364338595,290.0431002454635,172.80030804800782,-0.7296673655509949,-0.21261858940124512,-0.31721633672714233
7.792498949764975,0.661215366166402,290.02758489495443,172.80030804800782,-0.9213393926620483,-0.2132372111082077,-0.38039788603782654
7.162392060061829,0.6637366836953704,290.02758489495443,172.80030804800782,-0.9259489178657532,-0.21240834891796112,-0.38189613819122314
7.014696728347842,0.6658194453155889,289.0276803352925,172.72454150347477,-0.9127510786056519,-0.21338693797588348,-0.403191477060318
6.667152598769223,0.670524131570052,289.0432493589843,172.72454150347477,-0.9138410687446594,-0.2068646252155304,-0.40320801734924316
6.094968636218122,0.6680719948918602,289.0276803352925,172.80030804800782,-0.7239841222763062,-0.18781474232673645,-0.327597439289093
5.490088069786461,0.6690587571977361,289.0432493589843,172.80030804800782,-0.8390706777572632,-0.1819089949131012,-0.3854149878025055
5.034440746153703,0.6679510440780988,290.06206232459976,172.80030804800782,-0.8250234723091125,-0.1847304403781891,-0.3824498951435089
4.467896194050303,0.6640705715234074,290.0068964697219,172.80030804800782,-0.7532783150672913,-0.1616072952747345,-0.353337824344635
4.160434116431582,0.6654473720515361,290.0431002454635,172.20749886701842,-0.9200407266616821,-0.19952939450740814,-0.42836183309555054
3.981487858210337,0.6682157361911305,291.02749011047047,172.28768012474444,-0.7051395177841187,-0.17700299620628357,-0.3286970257759094
3.99173848573701,0.6664664320387625,291.04295215655026,172.20749886701842,-0.956490159034729,-0.1873767077922821,-0.40545183420181274
3.8444101506693835,0.6687097376832285,290.01551682625535,172.20749886701842,-0.7696359753608704,-0.19071663916110992,-0.37142854928970337
3.8444101506693835,0.6686461426487529,290.0431002454635,172.20749886701842,-0.9694832563400269,-0.2662212550640106,-0.4178175926208496
3.697033411547804,0.6662990461936827,291.0154635066666,171.61635868698536,-0.6591371297836304,-0.20114083588123322,-0.30595916509628296
3.697033411547804,0.6662990461936827,291.0154635066666,171.61635868698536,-0.8742663264274597,-0.19261574745178223,-0.40690404176712036
3.2379482420027803,0.6670625045309794,292.04280508172087,171.61635868698536,-0.692846417427063,-0.1740056425333023,-0.34047985076904297
3.558778017369024,0.6622197287037068,292.0068492347397,171.61635868698536,-0.6767187714576721,-0.15069156885147095,-0.3141949474811554
3.5496105115897914,0.6684874568175996,290.01551682625535,171.61635868698536,-0.8675895929336548,-0.15576502680778503,-0.3699241578578949
3.3847027089387423,0.6695165771148349,291.0154635066666,171.61635868698536,-0.7203325033187866,-0.1571638584136963,-0.3506152629852295
3.5496105115897914,0.6684874568175996,290.01551682625535,172.12564322137845,-0.8680289387702942,-0.1687019020318985,-0.3780559301376343
3.5314163992985437,0.6718650693991486,290.0431002454635,172.12564322137845,-0.9601417779922485,-0.17794284224510193,-0.43117842078208923
3.82471213554596,0.6674842150459602,292.04280508172087,172.20749886701842,-0.6992977857589722,-0.17855356633663177,-0.32664650678634644
3.99173848573701,0.6664664320387625,291.04295215655026,171.528466628088,-1.0199421644210815,-0.23938290774822235,-0.42360720038414
4.012398745227027,0.6631015170872276,291.0154635066666,171.528466628088,-0.7106109857559204,-0.23211738467216492,-0.31012681126594543
4.002041978323277,0.6647879669416492,291.02749011047047,171.528466628088,-0.9066287279129028,-0.22651155292987823,-0.420980304479599
4.275239141265524,0.6684630583007531,291.02749011047047,171.61635868698536,-0.6899814009666443,-0.21313174068927765,-0.2981386184692383
4.456341875430901,0.6657063392212513,290.0431002454635,171.528466628088,-0.9174009561538696,-0.23076161742210388,-0.393867552280426
4.479510491466082,0.6623320381794446,290.01551682625535,171.528466628088,-0.6796976327896118,-0.21313044428825378,-0.2949337363243103
4.491185234881392,0.6605857827213856,290.02758489495443,171.528466628088,-0.9998599886894226,-0.2556358873844147,-0.4310292601585388
4.514717952858607,0.6571953535876084,290.0068964697219,171.528466628088,-0.7276097536087036,-0.18024733662605286,-0.3320940136909485
4.502920896353583,0.65889453117499,290.01551682625535,171.528466628088,-0.9526766538619995,-0.20930016040802002,-0.4096555709838867
4.479510491466082,0.6623320381794446,290.01551682625535,171.528466628088,-0.6564770936965942,-0.19436763226985931,-0.29796725511550903
4.8016617302763125,0.6591741595103667,290.01551682625535,171.528466628088,-0.7595913410186768,-0.1944638043642044,-0.38153186440467834
4.652322270138059,0.6567676310584285,291.0154635066666,171.528466628088,-0.7728990912437439,-0.1786607950925827,-0.3819810748100281
4.8016617302763125,0.6591114713199051,290.0431002454635,172.12564322137845,-0.8363421559333801,-0.18018348515033722,-0.39321762323379517
4.814234800290394,0.6574288217966322,290.02758489495443,172.12564322137845,-0.6730095148086548,-0.13874325156211853,-0.3081415593624115
4.652322270138059,0.6567676310584285,291.0154635066666,172.12564322137845,-0.9155133366584778,-0.16853724420070648,-0.4020511209964752
4.652322270138059,0.6567676310584285,291.0154635066666,172.12564322137845,-0.8902357220649719,-0.16790705919265747,-0.3955986499786377
5.10014644126348,0.659471698094831,290.01551682625535,172.12564322137845,-1.0728785991668701,-0.28240737318992615,-0.4209880232810974
5.370339983171316,0.6632200033658376,290.01551682625535,172.12564322137845,-0.7708329558372498,-0.23260405659675598,-0.33825236558914185
5.060519266398792,0.6645958669470338,290.02758489495443,172.12564322137845,-0.7802070379257202,-0.21623320877552032,-0.33970141410827637
5.10014644126348,0.6595030630495267,290.0017241328058,172.12564322137845,-0.8288175463676453,-0.18840967118740082,-0.3514847755432129
5.0868687599414555,0.6612085910980945,290.0068964697219,171.528466628088,-0.9905120730400085,-0.2534441649913788,-0.40624648332595825
4.899764317704527,0.6639023431290102,291.0154635066666,172.12564322137845,-0.8572705388069153,-0.22762124240398407,-0.39077115058898926
4.925218092145609,0.6604787186205267,291.0154635066666,172.12564322137845,-0.9257944822311401,-0.2380843609571457,-0.3875430226325989
5.235625636122705,0.6589665598725285,291.06184909740404,171.528466628088,-0.9278357625007629,-0.2406114786863327,-0.4197293221950531
5.249287508457716,0.6572985705616977,291.04295215655026,171.528466628088,-0.7039328217506409,-0.21487347781658173,-0.3234218955039978
5.249287508457716,0.6572985705616977,291.04295215655026,172.20749886701842,-0.9635934829711914,-0.23947179317474365,-0.4216710031032562
5.222034521257643,0.6607201576993008,291.04295215655026,171.61635868698536,-0.7140228152275085,-0.2211260050535202,-0.31294679641723633
4.925218092145609,0.6604163372158066,291.04295215655026,171.61635868698536,-0.8735672831535339,-0.20689746737480164,-0.41255903244018555
4.950937154418972,0.6570552258584496,291.0154635066666,172.20749886701842,-0.6960915923118591,-0.18666194379329681,-0.3071545362472534
5.235625636122705,0.6589665598725285,291.06184909740404,171.61635868698536,-0.9122759699821472,-0.2309962958097458,-0.37338411808013916
5.222034521257643,0.6607201576993008,291.04295215655026,171.61635868698536,-0.6656131744384766,-0.21939590573310852,-0.2989828288555145
5.455278847098258,0.6528597486783102,290.0431002454635,172.20749886701842,-1.0786097049713135,-0.32271748781204224,-0.4503544270992279
5.263020690632987,0.6556226640406796,291.02749011047047,171.61635868698536,-0.6685357689857483,-0.18997937440872192,-0.3053204417228699
5.249287508457716,0.6572985705616977,291.04295215655026,172.20749886701842,-0.7112702131271362,-0.19993047416210175,-0.37747707962989807
5.249287508457716,0.6572985705616977,291.04295215655026,172.20749886701842,-0.6706206202507019,-0.19438958168029785,-0.2980016767978668
5.249287508457716,0.6572985705616977,291.04295215655026,172.20749886701842,-0.9911981821060181,-0.20033392310142517,-0.37989646196365356
5.235625636122705,0.6590443581016028,291.02749011047047,172.20749886701842,-0.7343027591705322,-0.17004083096981049,-0.3097350597381592
5.681469762102615,0.6618084248460223,290.02758489495443,172.20749886701842,-0.9280131459236145,-0.2080048769712448,-0.36608147621154785
5.475954680587621,0.6661286272289507,291.06184909740404,171.61635868698536,-0.7621084451675415,-0.1626211255788803,-0.3514677882194519
5.222034521257643,0.6607201576993008,291.04295215655026,172.20749886701842,-0.7215343713760376,-0.1388748288154602,-0.32253143191337585
5.490088069786461,0.6599275267791525,293.04265901059523,172.20749886701842,-0.919953465461731,-0.23111705482006073,-0.3870893120765686
5.504294402984737,0.6582636314684392,293.027302482209,172.20749886701842,-0.9537230730056763,-0.22438737750053406,-0.4052852690219879
5.208513617166014,0.6579450932415477,293.027302482209,172.20749886701842,-0.8774488568305969,-0.21014127135276794,-0.39893680810928345
5.222034521257643,0.6562725810342083,293.01535795927146,172.80030804800782,-0.8704693913459778,-0.20564162731170654,-0.3884318470954895
5.398358290876509,0.655268511436368,292.0154105522515,172.20749886701842,-0.96458500623703,-0.2047126591205597,-0.394951194524765
5.412477075359994,0.6535830473015781,292.0068492347397,172.80030804800782,-0.7351593375205994,-0.17542138695716858,-0.3392946124076843
5.547356739202298,0.6576839010406758,291.0154635066666,172.80030804800782,-0.9751125574111938,-0.2276114672422409,-0.40883827209472656
5.398358290876509,0.655268511436368,292.0154105522515,172.80030804800782,-0.707382321357727,-0.20438611507415771,-0.307944118976593
5.0736598789553415,0.6583044827610782,292.04280508172087,172.20749886701842,-0.8374161720275879,-0.19592395424842834,-0.3906079828739166
4.950937154418972,0.6570552258584496,291.0154635066666,172.20749886701842,-0.7059850692749023,-0.19523194432258606,-0.3034124970436096
5.249287508457716,0.6572985705616977,291.04295215655026,172.20749886701842,-1.0154894590377808,-0.32374149560928345,-0.40513214468955994
5.304653706577299,0.6505480169409635,291.00171820798585,171.61635868698536,-0.6979423761367798,-0.22331681847572327,-0.29057323932647705
5.469696527722126,0.6511785274826645,290.02758489495443,171.61635868698536,-0.9013242721557617,-0.24930159747600555,-0.33948078751564026
5.290703222802223,0.6522011214718493,291.02749011047047,171.61635868698536,-0.6987441182136536,-0.210086852312088,-0.29957902431488037
8.67946457411541,0.4963974973886712,327.0749149659753,176.98611590268953,-0.9887038469314575,-0.4668880105018616,-0.39266490936279297
8.204305194775085,0.5005262463855558,329.02431521089744,176.96334246265135,-1.2570645809173584,-0.5001714825630188,-0.531795859336853
8.453070278082114,0.49471153026044073,330.037876614185,176.96334246265135,-0.9704045057296753,-0.4340665340423584,-0.37452977895736694
8.179557983407861,0.49598074259051933,333.0375354220602,177.35620405522934,-1.3449231386184692,-0.5314000844955444,-0.5456796884536743
8.00513880477589,0.48506810633013947,333.09608223454086,178.2357335457582,-1.2154842615127563,-0.47631996870040894,-0.46757060289382935
7.956061078243643,0.4851291581111232,335.0955087732451,178.2357335457582,-1.1811485290527344,-0.43949002027511597,-0.46489962935447693
7.805408500020729,0.48204055399918094,336.0729087564185,178.67552479494967,-1.240234613418579,-0.44143152236938477,-0.48930731415748596
8.478938684849542,0.481459808225822,338.09466130064817,178.67552479494967,-1.2154052257537842,-0.44231605529785156,-0.46122175455093384
8.42735812023448,0.48438543114840593,338.09466130064817,178.67552479494967,-1.4204795360565186,-0.5488680601119995,-0.5533042550086975
7.859678136365287,0.48525010902342336,339.09438214160963,179.11485109206725,-1.3771361112594604,-0.46508997678756714,-0.49364346265792847
8.204305194775085,0.48566214644092237,339.09438214160963,179.11485109206725,-1.3081339597702026,-0.4516758918762207,-0.4864877164363861
7.710514846898844,0.48219919137588796,340.07205118915607,179.11485109206725,-1.28995680809021,-0.4263557493686676,-0.46561557054519653
7.710514846898844,0.48219919137588796,340.07205118915607,179.11485109206725,-1.2627983093261719,-0.4296824038028717,-0.4699104428291321
7.6178877226765245,0.48807841494927307,340.03676271838606,179.11485109206725,-1.0173723697662354,-0.4051724374294281,-0.41902655363082886
8.007823260582784,0.48556459053994366,340.03676271838606,179.1215498531314,-1.1061396598815918,-0.4115463197231293,-0.4236965775489807
8.351145212282164,0.48314158463495693,342.03654775476843,179.12814671290002,-1.0752705335617065,-0.40603429079055786,-0.40910306572914124
8.376396963647,0.48167265404212084,342.0526275297414,179.12814671290002,-1.1935795545578003,-0.42126351594924927,-0.42722588777542114
8.720122331648891,0.48210719665685897,342.0526275297414,179.12814671290002,-1.016672134399414,-0.417630672454834,-0.3790438771247864
8.720122331648891,0.48210719665685897,342.0526275297414,179.5551373818481,-1.1732736825942993,-0.42934146523475647,-0.43600744009017944
8.773110830936153,0.4792176658959885,342.0526275297414,179.1215498531314,-1.114843726158142,-0.41112643480300903,-0.4188787043094635
8.826742195622257,0.47632855001800745,342.0526275297414,179.1215498531314,-1.1820056438446045,-0.41840749979019165,-0.44784313440322876
8.42735812023448,0.4787805007416704,342.0526275297414,179.12814671290002,-0.9084156155586243,-0.3775247633457184,-0.3532949388027191
8.504964758418378,0.474416636117579,342.0716299256634,179.12814671290002,-1.079186201095581,-0.3961842954158783,-0.37605899572372437
8.478938684849542,0.4758887308456702,342.0526275297414,179.12814671290002,-1.27061128616333,-0.4521391987800598,-0.45438486337661743
8.180630917443347,0.47257251826465146,342.0526275297414,179.12814671290002,-1.0232878923416138,-0.4192578196525574,-0.4040916860103607
9.027975788558678,0.4737004189544928,343.0714211355997,179.12814671290002,-1.237365484237671,-0.45728302001953125,-0.4731000065803528
9.139973480406288,0.46788023662303846,343.1180554852805,179.12814671290002,-1.1150070428848267,-0.4466403126716614,-0.3847416043281555
9.083632281191237,0.4708219028292572,343.0714211355997,179.12814671290002,-1.089510202407837,-0.41988644003868103,-0.3932650685310364
9.287280066038921,0.47095819222980656,342.0935544555027,179.55839478041375,-1.1284620761871338,-0.4440966546535492,-0.37514621019363403
9.111716511973343,0.47210419865334136,341.09382873338535,179.5551373818481,-1.179469108581543,-0.43413296341896057,-0.4148181974887848
9.812905549143741,0.47306813229858846,341.09382873338535,179.5551373818481,-1.1833447217941284,-0.44295889139175415,-0.4065656065940857
10.162404817621862,0.47357658818948584,341.09382873338535,179.55839478041375,-1.1936501264572144,-0.442579448223114,-0.40786013007164
10.478924810126003,0.47273850499201747,343.1180554852805,179.55839478041375,-1.2193846702575684,-0.45073896646499634,-0.42516905069351196
11.240688873004855,0.47097438127177527,343.1180554852805,179.91866288439147,-1.3439961671829224,-0.5465945601463318,-0.4448114037513733
11.240688873004855,0.47097438127177527,343.1180554852805,179.91866288439147,-1.3363298177719116,-0.5229141116142273,-0.47613245248794556
10.892530258070101,0.4704149647817909,343.1180554852805,179.5551373818481,-1.2504886388778687,-0.4839049279689789,-0.4384670853614807
10.555490793049842,0.4759503281851424,344.0930106817051,179.5551373818481,-1.3479851484298706,-0.5145689249038696,-0.5048198699951172
10.180238211344358,0.4768224704443168,344.11771241829445,179.5551373818481,-1.3650109767913818,-0.5253950357437134,-0.5313156843185425
10.211187720583158,0.4754265496284682,344.0930106817051,179.5551373818481,-1.2723662853240967,-0.48678117990493774,-0.5302287936210632
9.6933410045651,0.4732980376743577,345.09274115808347,179.5551373818481,-1.3905370235443115,-0.5278600454330444,-0.5371120572090149
9.866138403989128,0.4749199776546672,344.0930106817051,179.5551373818481,-1.3790003061294556,-0.5228532552719116,-0.48443013429641724
11.68964780171405,0.4732407348773025,344.17582715815473,179.55182903480738,-1.359376072883606,-0.5777432918548584,-0.47674593329429626
11.924796895432866,0.47814366439056355,344.14531814336806,179.10804806057527,-1.168458104133606,-0.42699432373046875,-0.4571192264556885
11.683800217393372,0.47929862925272354,345.14489710844634,179.10113831551843,-1.2615642547607422,-0.4351578652858734,-0.4905664324760437
11.174130054196738,0.4798271033608109,344.14531814336806,178.6652996455069,-1.3283782005310059,-0.4964880049228668,-0.48579758405685425
11.00383729699155,0.4781588494933385,345.14489710844634,179.10804806057527,-1.3187450170516968,-0.48331815004348755,-0.4850374758243561
10.872868690206786,0.4838482486374446,345.14489710844634,179.10113831551843,-1.3675007820129395,-0.5122319459915161,-0.519913375377655
10.41143200993703,0.4890082460668296,345.14489710844634,178.20824256416864,-1.2857524156570435,-0.4509083330631256,-0.5082476139068604
10.047562212289726,0.48995844062573196,345.11737133908514,178.20824256416864,-1.0793803930282593,-0.42863550782203674,-0.40120944380760193
9.73732410768087,0.4983248952835161,344.0930106817051,178.65491451854984,-1.3030767440795898,-0.519571840763092,-0.5508152842521667
9.032503918659783,0.5076086421832053,345.09274115808347,178.65491451854984,-0.9723637700080872,-0.4264594614505768,-0.41433611512184143
8.896225114647615,0.5074538361354303,344.0712135590538,178.6652996455069,-1.0010229349136353,-0.4224730432033539,-0.419271856546402
8.870925062854345,0.5088573565408846,344.0930106817051,178.6652996455069,-1.100821852684021,-0.4307817816734314,-0.40242892503738403
9.224277080747893,0.5182566439377455,343.0714211355997,179.10113831551843,-1.3234590291976929,-0.5168917775154114,-0.5165152549743652
8.915294231428547,0.5280390239582466,342.1768548572507,178.65491451854984,-1.0999834537506104,-0.4148631989955902,-0.4089457094669342
8.842184904098936,0.5324179467967631,342.1461675950792,178.19417235823389,-1.2444493770599365,-0.4493536055088043,-0.47507673501968384
9.046939652106339,0.5312097586314573,341.2110783664563,178.64436563783556,-0.9059848785400391,-0.41972121596336365,-0.35811370611190796
9.257223276249572,0.5375643519061652,341.146596055127,178.63364910734978,-0.9905495643615723,-0.3969947099685669,-0.367267906665802
9.257223276249572,0.5375643519061652,341.146596055127,178.63364910734978,-1.066455602645874,-0.40265387296676636,-0.3830328583717346
9.207236677006959,0.5405412837694752,341.09382873338535,178.63364910734978,-1.3626716136932373,-0.5316248536109924,-0.5226040482521057
9.207236677006959,0.5405412837694752,341.09382873338535,178.63364910734978,-1.0614259243011475,-0.4774686396121979,-0.4242982864379883
9.5652985870559,0.5381268959323269,341.09382873338535,178.63364910734978,-1.2386032342910767,-0.5042707324028015,-0.48183688521385193
9.5652985870559,0.5381268959323269,341.09382873338535,178.63364910734978,-1.2207469940185547,-0.47970694303512573,-0.4566117823123932
9.5652985870559,0.5381268959323269,341.09382873338535,178.63364910734978,-1.2873554229736328,-0.48775848746299744,-0.4885690212249756
9.872817339322415,0.5386218097789557,341.09382873338535,179.08698852452235,-0.9944949150085449,-0.4577886164188385,-0.40577778220176697
9.872817339322415,0.5386218097789557,341.09382873338535,178.63364910734978,-1.3887219429016113,-0.5508391261100769,-0.5209445357322693
9.207236677006959,0.5373911582237827,343.09328177625395,179.08698852452235,-1.2776381969451904,-0.4758732318878174,-0.514633297920227
9.207236677006959,0.5373911582237827,343.09328177625395,179.08698852452235,-1.3360008001327515,-0.5026727914810181,-0.5086221694946289
9.182443559991963,0.5388640980256382,343.0714211355997,179.08698852452235,-1.3084322214126587,-0.476539671421051,-0.5012436509132385
9.157782489011225,0.5403327367182371,343.05247412021384,178.63364910734978,-1.3062047958374023,-0.47630900144577026,-0.5005069971084595
9.310291557019097,0.5389956740405812,344.05232160239814,178.63364910734978,-1.2418451309204102,-0.4446501135826111,-0.4975697994232178
8.852373977002133,0.5398764907953805,343.05247412021384,178.63364910734978,-1.4608508348464966,-0.5705780386924744,-0.5207995176315308
8.98100786203569,0.5399936023918533,344.0363352903295,178.63364910734978,-1.274707555770874,-0.4630959630012512,-0.5114233493804932
8.957001083618593,0.5414040111604687,344.05232160239814,178.63364910734978,-1.2841694355010986,-0.4700930118560791,-0.49824148416519165
8.933121282937153,0.5428648292504428,344.0363352903295,178.1798788123467,-1.3774596452713013,-0.5168031454086304,-0.5185328722000122
8.98100786203569,0.5399388636018102,344.0712135590538,178.1798788123467,-1.2197120189666748,-0.45754796266555786,-0.45528125762939453
9.133252421074458,0.5386025564114085,345.0710071854777,178.62276090652452,-1.2199970483779907,-0.43773379921913147,-0.46354228258132935
9.060437967675938,0.5428606279556254,345.09274115808347,178.62276090652452,-1.251887559890747,-0.4500346779823303,-0.45363807678222656
8.77025572419858,0.5367939262673637,342.11840055746785,178.62276090652452,-1.2472444772720337,-0.43991875648498535,-0.4547860622406006
9.12777220230045,0.5343611923879746,342.11840055746785,178.62276090652452,-1.2341253757476807,-0.4452771246433258,-0.4559853971004486
9.102982036419506,0.5358431348413789,342.0935544555027,178.62276090652452,-1.2537645101547241,-0.4466201663017273,-0.4629233777523041
9.102982036419506,0.5358431348413789,342.0935544555027,178.62276090652452,-1.0758843421936035,-0.43342262506484985,-0.41012901067733765
8.746536699277886,0.5382774600542704,342.0935544555027,178.63364910734978,-1.362270474433899,-0.5220509767532349,-0.5107563734054565
9.05380018616655,0.5387296974594411,342.0935544555027,178.63364910734978,-1.3191710710525513,-0.5165510773658752,-0.5058794021606445
9.282418900041018,0.5361616129734175,341.11874765248535,178.63364910734978,-1.3203513622283936,-0.5152696371078491,-0.500533938407898
9.282418900041018,0.5361616129734175,341.11874765248535,178.63364910734978,-1.253183364868164,-0.4830416142940521,-0.47700682282447815
9.488545755731456,0.5350763855781674,340.1190967881692,178.1798788123467,-1.2428278923034668,-0.46252894401550293,-0.441514790058136
9.411329479525936,0.5394664019583562,340.0941046239996,178.63364910734978,-1.261404037475586,-0.48119598627090454,-0.47946056723594666
9.257223276249572,0.5376475132789056,341.09382873338535,178.64436563783556,-1.137768030166626,-0.4432961046695709,-0.4393262267112732
9.257223276249572,0.5376475132789056,341.09382873338535,178.64436563783556,-1.3629391193389893,-0.5505461096763611,-0.5219150185585022
9.257223276249572,0.5376475132789056,341.09382873338535,178.64436563783556,-1.3296064138412476,-0.4895157814025879,-0.5150112509727478
9.102982036419506,0.5358431348413789,342.0935544555027,178.64436563783556,-1.2418941259384155,-0.4297819137573242,-0.5076881647109985
9.102982036419506,0.5358431348413789,342.0935544555027,178.64436563783556,-1.3869414329528809,-0.5276092886924744,-0.5296406745910645
9.152696621658702,0.5329569713547504,342.0935544555027,178.64436563783556,-1.3003453016281128,-0.48515456914901733,-0.5119894742965698
9.462667859974957,0.5334297387332184,342.0935544555027,178.64436563783556,-1.3494261503219604,-0.5152382254600525,-0.5098823308944702
9.643730834304483,0.5337519217632664,341.11874765248535,178.64436563783556,-1.337792992591858,-0.5134676098823547,-0.46059173345565796
9.643730834304483,0.5337519217632664,341.11874765248535,178.64436563783556,-1.4052404165267944,-0.5429830551147461,-0.5251550674438477
9.719128551872434,0.5367165422395594,342.1461675950792,178.64436563783556,-1.3145760297775269,-0.4868698716163635,-0.48748844861984253
9.5652985870559,0.5349090517875942,343.14574163174456,178.64436563783556,-1.356523871421814,-0.493317186832428,-0.4927734434604645
9.539434656240108,0.5363892340152406,343.1180554852805,178.19417235823389,-1.3498270511627197,-0.49227628111839294,-0.49154844880104065
9.767014043507286,0.5380909342974125,345.09274115808347,178.19417235823389,-1.3657407760620117,-0.5037161111831665,-0.4956064820289612
9.335348890160821,0.5374594511413613,344.11771241829445,178.19417235823389,-1.050989031791687,-0.4254857897758484,-0.3806702792644501
9.411329479525936,0.5331969475100473,344.0930106817051,178.1798788123467,-1.1377899646759033,-0.4263857901096344,-0.4131856858730316
9.798773378828566,0.529345643123132,344.11771241829445,177.7260954303383,-0.9365094900131226,-0.3624761998653412,-0.35329335927963257
9.85259196845895,0.526553434435526,344.0712135590538,177.7260954303383,-0.9925296902656555,-0.3889181911945343,-0.4204443097114563
9.488545755731456,0.5289303196834721,344.0712135590538,177.7260954303383,-0.9468326568603516,-0.4018633961677551,-0.3804153800010681
9.488545755731456,0.5289303196834721,344.0712135590538,177.7260954303383,-0.9657676815986633,-0.4085494577884674,-0.4167512059211731
9.540724591730864,0.5260639232424682,344.0712135590538,177.7260954303383,-1.0249238014221191,-0.41266918182373047,-0.4203166365623474
9.696730707910575,0.5278405136183366,343.0714211355997,178.1798788123467,-1.3142073154449463,-0.5031843185424805,-0.4748152196407318
9.41046412711081,0.5258860272770538,343.09328177625395,178.1798788123467,-1.1360901594161987,-0.44506970047950745,-0.4422904849052429
9.462667891903786,0.5230730213531235,343.05247412021384,178.1798788123467,-1.374426007270813,-0.5444740056991577,-0.552207350730896
9.17290972931724,0.521134007710977,343.0714211355997,178.1798788123467,-0.9505540132522583,-0.4500555098056793,-0.40712594985961914
9.64680675591573,0.5233740703332505,342.0716299256634,178.1798788123467,-1.345568060874939,-0.5513249635696411,-0.5162068605422974
9.962004481031926,0.523871861328918,342.0716299256634,178.1798788123467,-0.9272656440734863,-0.4317423403263092,-0.37906506657600403
10.219925665329857,0.5272622058028548,342.0716299256634,178.63364910734978,-1.2283718585968018,-0.4914504885673523,-0.4855117201805115
10.219925665329857,0.5272622058028548,342.0716299256634,178.1798788123467,-1.1866073608398438,-0.452958881855011,-0.4490136504173279
10.219925665329857,0.5272622058028548,342.0716299256634,178.1798788123467,-1.238224744796753,-0.46284300088882446,-0.45817989110946655
9.85259196845895,0.5296314085626223,342.0716299256634,178.63364910734978,-0.9547902941703796,-0.41516536474227905,-0.38870078325271606
10.755180997417254,0.5326678524897375,342.0526275297414,178.63364910734978,-1.4026762247085571,-0.5905457735061646,-0.5265294909477234
10.969371876824624,0.5315621673565286,341.09382873338535,178.63364910734978,-1.3002560138702393,-0.5196502804756165,-0.4346962571144104
10.969371876824624,0.5315621673565286,341.09382873338535,178.63364910734978,-1.3037135601043701,-0.5205827355384827,-0.48543205857276917
10.291079257767391,0.5333620261859048,341.09382873338535,178.63364910734978,-1.2858480215072632,-0.46613556146621704,-0.48327508568763733
9.825609694302354,0.5310375570781574,342.0935544555027,178.63364910734978,-1.2568740844726562,-0.4644247591495514,-0.4408717155456543
10.291079257767391,0.5333620261859048,341.09382873338535,178.63364910734978,-1.3130985498428345,-0.5135954022407532,-0.45176663994789124
10.291079257767391,0.5333620261859048,341.09382873338535,178.63364910734978,-1.1172221899032593,-0.46744638681411743,-0.4067734181880951
10.725919882064224,0.5372146255030924,340.07205118915607,178.62276090652452,-1.11650812625885,-0.43039852380752563,-0.41403618454933167
10.725919882064224,0.5372146255030924,340.07205118915607,178.62276090652452,-1.2359898090362549,-0.4556025564670563,-0.4155411720275879
9.953671309739631,0.5343242912808509,341.07183993991646,178.62276090652452,-1.2300317287445068,-0.4453914165496826,-0.4274476170539856
10.291079257767391,0.5333620261859048,341.09382873338535,178.62276090652452,-1.3162258863449097,-0.5033507943153381,-0.4726102352142334
10.503313771169493,0.5323030982972312,340.0941046239996,178.16535657356243,-1.2919753789901733,-0.493793249130249,-0.4606046676635742
10.532237767746759,0.530818609243508,340.1190967881692,178.16535657356243,-1.351298213005066,-0.5272916555404663,-0.4765469431877136
10.376159572239583,0.5321158219252208,339.1194479825656,178.16535657356243,-1.345947504043579,-0.4963722825050354,-0.4407949447631836
10.590560870922694,0.5310498973929126,338.11980125393427,178.16535657356243,-1.303697943687439,-0.4841585159301758,-0.4463173747062683
10.532237767746759,0.5339573289158693,338.11980125393427,178.16535657356243,-1.320662260055542,-0.5080043077468872,-0.5038740038871765
10.532237767746759,0.5339573289158693,338.11980125393427,178.16535657356243,-0.8939115405082703,-0.42793411016464233,-0.3506755530834198
11.46532113092629,0.535650125258105,338.11980125393427,178.6116968852199,-1.0599169731140137,-0.48614445328712463,-0.37385112047195435
11.154951912407915,0.5350701077186057,338.11980125393427,178.15060011655484,-1.235337495803833,-0.4966401159763336,-0.4327002167701721
11.154951912407915,0.5350701077186057,338.11980125393427,178.15060011655484,-1.1532363891601562,-0.4623156487941742,-0.42313307523727417
11.029826802104536,0.5317184004194014,339.1474605536654,178.62276090652452,-1.1509960889816284,-0.4256261885166168,-0.42453449964523315
10.688158165184618,0.5326548141172893,339.1194479825656,178.62276090652452,-1.223097801208496,-0.4353623390197754,-0.43748241662979126
10.376159572239583,0.5321158219252208,339.1194479825656,178.62276090652452,-1.3160086870193481,-0.4758848547935486,-0.45059123635292053
10.40482973539508,0.5306217604849169,339.1474605536654,178.62276090652452,-1.1459537744522095,-0.4399641156196594,-0.4128645360469818
